id,latitude,longitude,crime_type,timestamp,area_name
SR022637,12.9006525,77.62332387,excise_violation,2025-01-26T06:16:00,bommanahalli
SR022638,12.964214,77.596003,assault,2025-04-22T08:15:00,richmond town
SR022639,12.981629,77.601625,other,2022-05-15T06:48:00,shivajinagar
SR022640,12.936433,77.56611,theft,2019-05-08T10:02:00,Girinagar
SR022641,13.036543,77.592661,other,2021-10-28T23:20:00,hebbal
SR022642,12.943265,77.574663,kidnapping,2015-07-18T20:45:00,Puttenahalli
SR022643,12.974157,77.612384,theft,2025-01-11T22:00:00,mg road
SR022644,13.039248,77.603109,child_abuse,2025-02-19T03:29:00,hebbal
SR022645,13.10339231,77.59203828,murder,2023-10-13T06:21:00,yelahanka
SR022646,12.92169,77.621157,murder,2022-05-02T00:14:00,silk board
SR022647,13.029308,77.599218,gambling,2025-04-06T02:55:00,hebbal
SR022648,12.906555,77.616779,theft,2023-10-03T03:37:00,bommanahalli
SR022649,12.980114,77.561972,child_abuse,2021-10-23T12:43:00,rajajinagar
SR022650,12.964882,77.5998,other,2025-02-13T19:29:00,brigade road
SR022651,12.884513,77.596566,gambling,2025-10-23T04:31:00,bannerghatta road
SR022652,12.947962,77.56137,theft,2017-02-23T14:15:00,Jayanagar
SR022653,12.917,77.642334,kidnapping,2025-10-27T10:12:00,hsr layout
SR022654,12.961412,77.699784,theft,2025-02-18T11:53:00,marathahalli
SR022655,12.969267,77.58605,other,2022-05-06T03:04:00,richmond town
SR022656,12.92088,77.56191,theft,2018-11-17T19:00:00,K S Layout
SR022657,12.973558,77.527054,excise_violation,2025-01-28T18:28:00,vijayanagar
SR022658,12.998901,77.61099,gambling,2022-05-20T23:52:00,frazer town
SR022659,12.979737,77.644425,cyber_crime,2025-04-15T11:59:00,indiranagar
SR022660,12.913506,77.625549,trespass,2025-02-17T07:51:00,silk board
SR022661,12.871268,77.583191,theft,2018-01-21T00:57:00,J P Nagar
SR022662,12.992081,77.617993,gambling,2023-10-24T19:25:00,frazer town
SR022663,12.970457,77.530498,accident,2025-01-09T10:16:00,vijayanagar
SR022664,12.967717,77.640435,child_abuse,2025-04-28T04:25:00,domlur
SR022665,12.914455,77.678521,accident,2025-04-26T11:30:00,sarjapur road
SR022666,12.988585,77.620108,molestation,2025-10-15T21:47:00,ulsoor
SR022667,12.938889,77.624567,other,2023-10-07T02:20:00,koramangala
SR022668,12.956974,77.699866,rioting,2025-04-12T06:50:00,marathahalli
SR022669,12.958772,77.69824,cyber_crime,2023-10-27T15:14:00,marathahalli
SR022670,12.968588,77.608492,criminal_intimidation,2024-04-03T18:22:00,brigade road
SR022671,12.86803,77.615685,accident,2025-01-11T23:29:00,begur
SR022672,12.987116,77.609967,cheating,2025-02-22T20:38:00,shivajinagar
SR022673,12.96411257,77.63543042,child_abuse,2021-10-20T08:31:00,domlur
SR022674,12.887068,77.598523,cyber_crime,2024-04-03T03:20:00,bannerghatta road
SR022675,12.965007,77.702668,gambling,2023-10-27T03:34:00,marathahalli
SR022676,12.985042,77.638564,assault,2025-02-11T00:00:00,indiranagar
SR022677,12.9892,77.61781,assault,2025-01-19T21:24:00,ulsoor
SR022678,12.906149,77.58192,assault,2022-05-16T20:12:00,jp nagar
SR022679,12.918577,77.605044,accident,2025-01-04T12:58:00,btm layout
SR022680,12.990376,77.538192,molestation,2021-10-14T08:56:00,basaveshwaranagar
SR022681,12.885572,77.574967,theft,2017-06-21T10:05:00,J P Nagar
SR022682,12.901548,77.580148,theft,2016-12-24T17:00:00,K S Layout
SR022683,12.977706,77.614972,accident,2022-05-24T18:10:00,ulsoor
SR022684,12.963999,77.590847,assault,2022-05-08T12:37:00,richmond town
SR022685,12.956799,77.590768,child_abuse,2024-04-04T06:31:00,richmond town
SR022686,12.927067,77.546621,gambling,2025-04-28T07:23:00,banashankari
SR022687,13.009173,77.699815,assault,2018-07-06T15:28:00,kr puram
SR022688,12.997281,77.607677,theft,2025-04-05T13:39:00,frazer town
SR022689,12.951216,77.566627,assault,2016-02-09T15:00:00,V V Puram
SR022690,12.919269,77.540444,forgery,2021-10-11T11:13:00,banashankari
SR022691,12.887105,77.594116,accident,2024-04-07T10:03:00,bannerghatta road
SR022692,12.901388,77.585272,accident,2025-02-03T16:56:00,jp nagar
SR022693,12.982772,77.622638,gambling,2025-02-23T03:53:00,ulsoor
SR022694,12.933357,77.628803,molestation,2024-04-25T07:42:00,koramangala
SR022695,13.032827,77.603463,forgery,2021-10-06T04:17:00,hebbal
SR022696,13.02726,77.553031,forgery,2021-10-18T18:19:00,yeshwanthpur
SR022697,12.914694,77.616841,theft,2021-10-20T23:49:00,btm layout
SR022698,12.931294,77.591033,accident,2025-04-20T01:28:00,jayanagar
SR022699,12.956162,77.594948,accident,2022-05-17T18:58:00,wilson garden
SR022700,13.022374,77.523683,cyber_crime,2025-02-20T12:29:00,peenya
SR022701,12.91853,77.620912,theft,2025-10-05T23:46:00,madiwala
SR022702,12.959948,77.697586,burglary,2025-04-08T22:09:00,marathahalli
SR022703,12.98535,77.535751,other,2023-10-13T03:14:00,basaveshwaranagar
SR022704,12.916669,77.682171,other,2021-10-21T03:05:00,sarjapur road
SR022705,12.987192,77.622665,kidnapping,2025-02-21T19:14:00,ulsoor
SR022706,12.986365,77.624424,domestic_violence,2025-10-26T21:15:00,ulsoor
SR022707,12.942114,77.577386,theft,2018-09-22T16:12:00,Girinagar
SR022708,12.980876,77.609664,gambling,2024-04-25T10:21:00,shivajinagar
SR022709,12.926099,77.54276,accident,2025-02-03T05:32:00,banashankari
SR022710,12.963805,77.591801,assault,2025-04-20T17:03:00,richmond town
SR022711,12.9023,77.585699,other,2022-05-10T16:39:00,jp nagar
SR022712,12.987161,77.540482,cheating,2025-10-02T12:28:00,basaveshwaranagar
SR022713,12.978446,77.647961,murder,2025-10-08T17:50:00,indiranagar
SR022714,12.980607,77.556616,cheating,2024-04-12T18:11:00,rajajinagar
SR022715,13.003714,77.616501,cyber_crime,2024-04-13T20:13:00,frazer town
SR022716,12.979024,77.604227,other,2024-04-25T11:54:00,shivajinagar
SR022717,12.978839,77.605482,other,2021-10-02T09:11:00,mg road
SR022718,12.915839,77.640247,assault,2025-01-10T23:58:00,hsr layout
SR022719,12.913091,77.60511,burglary,2025-01-26T15:43:00,btm layout
SR022720,12.922072,77.628798,cyber_crime,2022-05-19T21:43:00,silk board
SR022721,13.032035,77.513067,assault,2025-04-02T12:46:00,peenya
SR022722,12.963687,77.642649,trespass,2025-02-28T10:10:00,domlur
SR022723,12.975194,77.64063,murder,2025-02-28T07:31:00,indiranagar
SR022724,12.966172,77.755929,cyber_crime,2025-10-20T04:07:00,whitefield
SR022725,12.914092,77.605105,assault,2022-05-05T21:24:00,btm layout
SR022726,13.017613,77.546784,excise_violation,2022-05-19T12:23:00,yeshwanthpur
SR022727,12.925799,77.613536,molestation,2024-04-15T14:15:00,madiwala
SR022728,12.923738,77.589449,accident,2025-01-08T06:16:00,jayanagar
SR022729,13.005419,77.688627,assault,2023-10-12T22:26:00,kr puram
SR022730,13.094378,77.593023,other,2021-10-03T06:50:00,yelahanka
SR022731,12.923231,77.565703,theft,2015-10-10T11:45:00,Hanumantha Nagar
SR022732,12.91531,77.674242,theft,2025-10-22T03:59:00,sarjapur road
SR022733,12.891784,77.553809,accident,2024-04-10T06:46:00,kanakapura road
SR022734,12.882833,77.600525,other,2021-10-01T18:33:00,bannerghatta road
SR022735,12.99029,77.552079,theft,2025-01-13T21:45:00,rajajinagar
SR022736,12.98205,77.593298,dowry_crime,2024-04-08T21:38:00,cubbon park
SR022737,12.989951,77.537891,molestation,2023-10-26T16:13:00,basaveshwaranagar
SR022738,12.973893,77.570813,other,2024-04-02T01:56:00,majestic
SR022739,12.923109,77.62982,gambling,2025-04-21T16:07:00,silk board
SR022740,13.024688,77.556999,molestation,2022-05-03T14:25:00,yeshwanthpur
SR022741,12.960007,77.59796,accident,2023-10-13T10:55:00,richmond town
SR022742,12.985386,77.613703,cheating,2025-04-24T20:40:00,ulsoor
SR022743,13.094961,77.600592,accident,2022-05-21T13:20:00,yelahanka
SR022744,12.971142,77.604322,murder,2025-10-17T15:06:00,brigade road
SR022745,12.96393,77.585771,gambling,2025-01-11T21:04:00,richmond town
SR022746,12.992307,77.55813,other,2023-10-07T14:06:00,rajajinagar
SR022747,12.995178,77.567259,other,2021-10-04T13:12:00,malleshwaram
SR022748,12.984422,77.635565,accident,2023-10-04T05:21:00,indiranagar
SR022749,12.963671,77.532765,gambling,2022-05-18T14:12:00,vijayanagar
SR022750,12.973261,77.567738,assault,2025-04-27T23:42:00,majestic
SR022751,12.904513,77.638208,child_abuse,2025-02-26T11:24:00,hsr layout
SR022752,12.916476,77.611784,cyber_crime,2025-10-24T09:32:00,btm layout
SR022753,12.931779,77.552093,murder,2025-02-25T23:25:00,banashankari
SR022754,13.026846,77.554045,molestation,2023-10-15T21:53:00,yeshwanthpur
SR022755,12.92695448,77.61003895,molestation,2024-04-21T16:04:00,madiwala
SR022756,12.982006,77.628303,assault,2025-10-28T07:28:00,ulsoor
SR022757,13.009273,77.699216,excise_violation,2025-01-10T07:03:00,kr puram
SR022758,12.88652,77.593559,accident,2025-01-06T02:01:00,bannerghatta road
SR022759,12.967105,77.634988,molestation,2021-10-15T13:24:00,domlur
SR022760,12.914905,77.614166,child_abuse,2024-04-19T23:08:00,madiwala
SR022761,12.961888,77.700104,domestic_violence,2025-10-20T03:05:00,marathahalli
SR022762,12.976175,77.619264,theft,2022-05-27T05:11:00,ulsoor
SR022763,13.01019,77.587004,gambling,2025-01-24T21:35:00,sadashivanagar
SR022764,12.991439,77.609079,accident,2024-04-18T12:53:00,shivajinagar
SR022765,12.907577,77.58769,excise_violation,2025-04-13T07:14:00,jp nagar
SR022766,12.978324,77.603628,excise_violation,2025-01-24T20:23:00,mg road
SR022767,12.976442,77.62251,robbery,2021-10-16T11:59:00,ulsoor
SR022768,12.870422,77.612612,assault,2025-04-28T22:57:00,begur
SR022769,12.951789,77.56208,theft,2019-11-30T10:30:00,Hanumantha Nagar
SR022770,12.99233,77.561361,cyber_crime,2022-05-26T15:40:00,rajajinagar
SR022771,12.898195,77.569375,assault,2016-03-20T12:15:00,Thalaghtappura
SR022772,12.918684,77.615672,other,2025-10-13T04:03:00,btm layout
SR022773,12.994187,77.615854,domestic_violence,2025-01-01T03:47:00,frazer town
SR022774,12.98796,77.599766,child_abuse,2025-04-21T19:52:00,shivajinagar
SR022775,12.911376,77.579309,assault,2025-01-07T12:29:00,jp nagar
SR022776,12.984221,77.53525,robbery,2022-05-07T07:34:00,basaveshwaranagar
SR022777,12.926363,77.578143,molestation,2025-01-22T09:49:00,jayanagar
SR022778,12.888476,77.59492,kidnapping,2025-10-04T19:22:00,bannerghatta road
SR022779,12.971553,77.608931,cyber_crime,2025-04-26T10:38:00,brigade road
SR022780,12.914174,77.680766,molestation,2022-05-09T09:15:00,sarjapur road
SR022781,12.896585,77.553151,cyber_crime,2025-10-10T20:47:00,kanakapura road
SR022782,12.970784,77.746424,accident,2024-04-22T09:57:00,whitefield
SR022783,12.96588,77.593012,accident,2025-04-05T15:54:00,richmond town
SR022784,12.96902128,77.59514551,kidnapping,2025-04-25T17:00:00,richmond town
SR022785,12.910742,77.604166,cyber_crime,2024-04-13T13:17:00,btm layout
SR022786,13.018725,77.555571,gambling,2024-04-15T20:40:00,yeshwanthpur
SR022787,12.982242,77.603576,gambling,2022-05-02T01:58:00,mg road
SR022788,13.016249,77.5471,accident,2025-10-06T09:28:00,yeshwanthpur
SR022789,12.961044,77.64215,accident,2025-10-03T21:54:00,domlur
SR022790,12.981734,77.542745,affray,2025-10-27T19:11:00,basaveshwaranagar
SR022791,12.97612621,77.60098606,domestic_violence,2022-05-03T19:07:00,brigade road
SR022792,13.00606,77.698454,accident,2021-10-24T05:58:00,kr puram
SR022793,12.981319,77.618084,cyber_crime,2023-10-06T04:52:00,ulsoor
SR022794,12.997401,77.567636,domestic_violence,2023-10-27T03:37:00,malleshwaram
SR022795,13.037857,77.591722,excise_violation,2025-01-27T10:17:00,hebbal
SR022796,12.998913,77.580421,rape,2025-01-15T20:34:00,sadashivanagar
SR022797,12.991767,77.605958,theft,2025-10-14T01:23:00,shivajinagar
SR022798,12.919786,77.539576,child_abuse,2021-10-20T17:27:00,banashankari
SR022799,12.926696,77.577006,cyber_crime,2022-05-06T17:19:00,jayanagar
SR022800,12.914703,77.61952,accident,2025-02-17T16:01:00,silk board
SR022801,12.903607,77.585247,accident,2023-10-03T08:56:00,jp nagar
SR022802,12.908705,77.643654,cyber_crime,2023-10-02T19:26:00,hsr layout
SR022803,12.966517,77.54038,gambling,2025-01-19T14:10:00,vijayanagar
SR022804,12.96169,77.637759,assault,2025-01-09T16:35:00,domlur
SR022805,12.881907,77.600011,excise_violation,2025-04-26T15:17:00,bannerghatta road
SR022806,13.032598,77.51684,cheating,2025-10-08T06:30:00,peenya
SR022807,12.914278,77.643019,accident,2025-01-14T11:44:00,hsr layout
SR022808,12.93328,77.589262,child_abuse,2025-02-22T06:25:00,jayanagar
SR022809,12.885463,77.557383,excise_violation,2024-04-06T08:40:00,kanakapura road
SR022810,12.963029,77.637463,accident,2024-04-20T14:44:00,domlur
SR022811,12.95497,77.644578,murder,2025-02-12T07:16:00,domlur
SR022812,12.96529,77.590923,theft,2025-02-17T05:54:00,richmond town
SR022813,12.962563,77.643868,accident,2025-04-02T04:39:00,domlur
SR022814,12.976864,77.603471,murder,2022-05-23T21:45:00,brigade road
SR022815,12.904889,77.637859,accident,2022-05-11T19:56:00,hsr layout
SR022816,12.975686,77.624755,accident,2025-04-16T09:46:00,ulsoor
SR022817,12.921975,77.613354,accident,2021-10-14T01:16:00,btm layout
SR022818,12.97068,77.595986,excise_violation,2025-04-05T14:21:00,cubbon park
SR022819,12.911342,77.687166,criminal_intimidation,2023-10-16T10:32:00,sarjapur road
SR022820,12.931521,77.630806,gambling,2021-10-26T04:27:00,koramangala
SR022821,12.962964,77.571681,theft,2016-02-18T00:00:00,Jayanagar
SR022822,12.977555,77.616025,child_abuse,2025-01-07T08:41:00,ulsoor
SR022823,13.035608,77.518315,theft,2024-04-08T01:14:00,peenya
SR022824,12.969778,77.747583,theft,2025-04-14T13:16:00,whitefield
SR022825,12.989433,77.600882,gambling,2025-02-14T22:46:00,shivajinagar
SR022826,12.968615,77.602861,gambling,2021-10-07T23:27:00,mg road
SR022827,12.975968,77.745124,accident,2022-05-04T20:34:00,whitefield
SR022828,12.993288,77.574373,domestic_violence,2023-10-01T18:19:00,malleshwaram
SR022829,13.010889,77.693013,accident,2025-02-04T07:47:00,kr puram
SR022830,12.8856,77.593844,kidnapping,2023-10-25T13:56:00,bannerghatta road
SR022831,12.920869,77.618438,rioting,2024-04-20T05:13:00,madiwala
SR022832,12.972003,77.600146,kidnapping,2023-10-20T23:07:00,cubbon park
SR022833,12.991398,77.573735,molestation,2021-10-04T04:28:00,malleshwaram
SR022834,12.935749,77.577196,rioting,2024-04-25T00:12:00,jayanagar
SR022835,12.96258,77.589424,child_abuse,2025-04-04T04:23:00,richmond town
SR022836,13.037684,77.592943,murder,2025-04-13T19:51:00,hebbal
SR022837,12.900694,77.62488,other,2022-05-04T10:34:00,bommanahalli
SR022838,12.919109,77.612641,theft,2021-10-24T21:13:00,btm layout
SR022839,12.97912,77.586493,accident,2025-01-15T16:13:00,cubbon park
SR022840,12.908796,77.578548,accident,2025-04-19T06:42:00,jp nagar
SR022841,12.97467,77.535897,other,2025-02-16T20:53:00,vijayanagar
SR022842,12.903415,77.584173,accident,2022-05-13T02:57:00,jp nagar
SR022843,12.971776,77.754192,cyber_crime,2025-02-24T11:21:00,whitefield
SR022844,12.92451904,77.58983959,theft,2025-10-03T00:40:00,jayanagar
SR022845,12.933858,77.580103,cheating,2023-10-03T00:19:00,jayanagar
SR022846,12.896217,77.560324,cyber_crime,2025-04-08T04:45:00,kanakapura road
SR022847,13.029644,77.518502,accident,2025-04-06T13:44:00,peenya
SR022848,12.960139,77.643597,accident,2024-04-24T00:28:00,domlur
SR022849,12.920093,77.620551,trespass,2025-04-11T20:44:00,madiwala
SR022850,12.891352,77.603001,molestation,2022-05-01T15:11:00,bannerghatta road
SR022851,12.991273,77.57684,kidnapping,2023-10-10T16:37:00,malleshwaram
SR022852,12.909906,77.68165,gambling,2025-02-16T13:19:00,sarjapur road
SR022853,12.913844,77.567356,theft,2016-04-10T15:30:00,Hanumantha Nagar
SR022854,13.006138,77.585536,domestic_violence,2025-10-03T19:29:00,sadashivanagar
SR022855,12.907878,77.683591,accident,2022-05-01T10:35:00,sarjapur road
SR022856,13.03305195,77.59560892,theft,2025-10-16T05:46:00,hebbal
SR022857,12.866994,77.591193,rape,2018-06-07T09:30:00,Siddapura
SR022858,12.996699,77.609667,accident,2025-04-27T03:31:00,frazer town
SR022859,12.905043,77.578897,molestation,2024-04-15T04:55:00,jp nagar
SR022860,12.906171,77.569846,theft,2019-01-16T17:00:00,Jayanagar
SR022861,12.9111806,77.62970455,accident,2025-02-19T20:37:00,silk board
SR022862,12.87036,77.618845,gambling,2022-05-16T16:45:00,begur
SR022863,12.982322,77.569425,other,2021-10-23T06:53:00,majestic
SR022864,12.880116,77.623473,other,2024-04-21T14:59:00,begur
SR022865,12.916703,77.619664,criminal_intimidation,2023-10-08T06:10:00,madiwala
SR022866,12.985572,77.642466,burglary,2025-10-15T13:58:00,indiranagar
SR022867,13.012137,77.584979,accident,2025-02-13T07:31:00,sadashivanagar
SR022868,12.969038,77.607594,gambling,2025-10-15T23:24:00,mg road
SR022869,12.914662,77.591751,assault,2023-10-07T22:31:00,jp nagar
SR022870,12.904776,77.636542,murder,2025-10-26T16:53:00,hsr layout
SR022871,12.867172,77.5831,theft,2016-05-23T16:00:00,Konanakunte
SR022872,12.911433,77.678633,cyber_crime,2025-01-14T17:12:00,sarjapur road
SR022873,12.963311,77.642932,theft,2024-04-10T12:17:00,domlur
SR022874,12.970463,77.533161,accident,2025-04-04T11:18:00,vijayanagar
SR022875,12.991442,77.604694,child_abuse,2022-05-23T06:48:00,shivajinagar
SR022876,13.002605,77.688743,other,2025-10-10T20:01:00,kr puram
SR022877,12.900451,77.587543,kidnapping,2019-01-05T11:05:00,Siddapura
SR022878,12.907601,77.681035,accident,2021-10-24T02:03:00,sarjapur road
SR022879,12.921408,77.615453,excise_violation,2025-02-09T16:59:00,madiwala
SR022880,12.978276,77.621796,cyber_crime,2025-01-14T20:31:00,ulsoor
SR022881,12.988084,77.550565,domestic_violence,2024-04-01T00:55:00,rajajinagar
SR022882,12.899856,77.566158,assault,2018-01-11T09:40:00,Subramanyapura
SR022883,12.959307,77.632489,molestation,2022-05-24T05:48:00,domlur
SR022884,12.97586619,77.60002993,accident,2021-10-12T14:38:00,mg road
SR022885,12.917643,77.616893,excise_violation,2023-10-14T22:53:00,btm layout
SR022886,12.967806,77.528311,other,2022-05-21T09:52:00,vijayanagar
SR022887,12.913713,77.590111,accident,2025-10-16T05:04:00,jp nagar
SR022888,12.929473,77.625641,accident,2025-02-09T02:45:00,koramangala
SR022889,12.966386,77.755053,theft,2025-04-10T15:55:00,whitefield
SR022890,12.976519,77.596253,kidnapping,2025-02-28T08:15:00,cubbon park
SR022891,12.973563,77.610864,theft,2025-10-05T09:21:00,brigade road
SR022892,13.022018,77.557229,accident,2025-01-16T18:19:00,yeshwanthpur
SR022893,13.032409,77.601038,theft,2021-10-28T21:47:00,hebbal
SR022894,12.968968,77.611247,assault,2024-04-18T23:52:00,mg road
SR022895,12.97187,77.600495,cheating,2025-04-10T12:20:00,brigade road
SR022896,12.911315,77.683503,accident,2024-04-02T14:04:00,sarjapur road
SR022897,12.893781,77.594227,accident,2025-01-12T11:37:00,bannerghatta road
SR022898,12.920333,77.612855,other,2025-04-07T08:29:00,madiwala
SR022899,12.889701,77.59694,assault,2025-04-20T01:03:00,bannerghatta road
SR022900,12.935183,77.581562,other,2025-01-02T23:29:00,jayanagar
SR022901,12.880305,77.6009,theft,2023-10-23T18:50:00,bannerghatta road
SR022902,12.957685,77.635408,forgery,2021-10-04T01:11:00,domlur
SR022903,12.982816,77.625774,criminal_intimidation,2025-02-22T06:39:00,ulsoor
SR022904,12.941672,77.63007,assault,2025-10-24T05:04:00,koramangala
SR022905,13.005281,77.582747,cyber_crime,2021-10-11T10:57:00,sadashivanagar
SR022906,12.991198,77.608292,theft,2025-04-18T08:36:00,frazer town
SR022907,12.883091,77.559444,theft,2025-04-08T16:16:00,kanakapura road
SR022908,12.935802,77.617241,other,2025-02-10T19:10:00,koramangala
SR022909,12.944487,77.593841,sexual_harassment,2017-01-04T17:51:00,wilson garden
SR022910,13.029146,77.542684,accident,2024-04-18T04:35:00,yeshwanthpur
SR022911,13.002162,77.613243,theft,2025-02-28T18:29:00,frazer town
SR022912,12.91524,77.642476,other,2023-10-04T20:05:00,hsr layout
SR022913,12.950648,77.598709,cheating,2022-05-28T09:42:00,wilson garden
SR022914,13.029522,77.592054,excise_violation,2022-05-01T23:17:00,hebbal
