id,latitude,longitude,crime_type,timestamp,area_name
b2e14587a2aa,12.965393,77.640737,assault,2022-05-11T09:44:00,domlur
a68015073739,12.998363,77.606535,assault,2022-05-04T03:02:00,frazer town
5046c8c38a01,12.988748,77.554755,assault,2022-05-04T03:47:00,rajajinagar
600c5b3bc016,13.002635,77.574618,assault,2022-05-03T21:41:00,malleshwaram
74cdb83a676b,12.988227,77.552941,assault,2022-05-02T02:36:00,rajajinagar
4256884ee9bc,12.91623,77.62449,assault,2022-05-03T14:39:00,silk board
12b82906bc98,12.906149,77.58192,assault,2022-05-16T20:12:00,jp nagar
ab61fcfdbdb5,12.916133,77.617264,assault,2022-05-25T02:01:00,btm layout
b803e00af91b,12.98089,77.645794,assault,2022-05-10T09:30:00,indiranagar
b69dc107b4db,12.96136,77.644256,assault,2022-05-04T23:17:00,domlur
a4058edaea72,12.839072,77.677174,assault,2022-05-10T09:12:00,electronic city
9a064990a22e,12.976759,77.598254,assault,2022-05-15T14:04:00,cubbon park
69cc8ebd4530,13.009234,77.697562,assault,2022-05-27T07:14:00,kr puram
4ec628cdb955,12.928964,77.580741,assault,2022-05-22T19:46:00,jayanagar
7e1a347448bb,12.957428,77.64385,assault,2022-05-14T19:30:00,domlur
6632882387c1,13.035233,77.518741,assault,2022-05-09T12:18:00,peenya
ce633ad2bb30,12.905458,77.684665,assault,2022-05-08T04:13:00,sarjapur road
baf8c7d6b27c,13.027581,77.518518,assault,2022-05-27T07:35:00,peenya
58e34f4e580c,12.902714,77.581096,assault,2022-05-03T14:44:00,jp nagar
9cd42381d0b0,12.936511,77.622667,assault,2022-05-20T01:43:00,koramangala
3153a31fe74f,12.923595,77.617377,assault,2022-05-09T04:37:00,btm layout
2927df93942a,12.906396,77.679059,assault,2022-05-14T08:27:00,sarjapur road
47f8844906f3,12.98222,77.601177,assault,2022-05-27T05:41:00,shivajinagar
bb2fe26fbfae,12.981902,77.536473,assault,2022-05-02T21:31:00,basaveshwaranagar
f6073c65bb46,12.888176,77.548597,assault,2022-05-19T14:46:00,kanakapura road
650687098d0f,12.844057,77.682777,assault,2022-05-09T10:47:00,electronic city
942ac53ecbcd,12.981085,77.607153,assault,2022-05-28T09:06:00,mg road
c0b4f4f171f9,12.897562,77.624879,assault,2022-05-19T14:53:00,bommanahalli
35f35e596ae1,12.971069,77.576351,assault,2022-05-03T02:00:00,majestic
8e3168ff4d49,12.993614,77.574346,assault,2022-05-06T00:51:00,malleshwaram
04c7bef95716,12.96942,77.530013,assault,2022-05-14T01:00:00,vijayanagar
3cab6fb1e7a7,13.032169,77.60285,assault,2022-05-04T18:35:00,hebbal
ce9a7e57d515,12.977979,77.618364,assault,2022-05-23T16:22:00,ulsoor
16d6882c833f,12.977636,77.634189,assault,2022-05-18T07:49:00,indiranagar
0889e4f5930a,12.969218,77.604765,assault,2022-05-03T10:43:00,mg road
9e9ef812bca8,12.908291,77.67696,assault,2022-05-25T04:22:00,sarjapur road
f7f4a5009d9a,12.939357,77.622934,assault,2022-05-20T09:39:00,koramangala
b13dee1b0df9,12.983298,77.609475,assault,2022-05-07T06:34:00,shivajinagar
ad8cedb15790,12.974398,77.641316,assault,2022-05-03T23:03:00,indiranagar
704c103c4eea,12.998781,77.611212,assault,2022-05-20T13:07:00,frazer town
f7ccb4cb6ba7,12.977205,77.612904,assault,2022-05-21T12:58:00,mg road
318a1a521467,12.908565,77.633942,assault,2022-05-02T02:09:00,hsr layout
cdb0560cf229,12.977518,77.611065,assault,2022-05-23T07:06:00,mg road
c6fb30020aa2,12.883867,77.597184,assault,2022-05-14T20:40:00,bannerghatta road
3eb19cf65ebc,13.010129,77.698929,assault,2022-05-09T06:44:00,kr puram
0594bdc7da81,13.004162,77.689485,assault,2022-05-11T08:10:00,kr puram
1d2f7d8011eb,12.892354,77.591745,assault,2022-05-10T01:58:00,bannerghatta road
4922d194b99f,12.90136,77.623483,assault,2022-05-19T16:41:00,bommanahalli
e028d7a58183,12.845494,77.676596,assault,2022-05-14T12:01:00,electronic city
b04c97d4dbac,12.98037,77.559368,assault,2022-05-25T06:51:00,rajajinagar
caed9f4e95b2,12.972449,77.570842,assault,2022-05-28T19:25:00,majestic
6872715d5900,12.928286,77.579266,assault,2022-05-09T17:05:00,jayanagar
a371c504d48e,12.97791,77.607388,assault,2022-05-16T09:46:00,brigade road
365d1be7d7d6,12.956209,77.698319,assault,2022-05-24T16:08:00,marathahalli
eceb84bef813,12.968564,77.595197,assault,2022-05-16T07:42:00,richmond town
9a722c03f459,13.003094,77.583558,assault,2022-05-01T17:34:00,sadashivanagar
b639f5a329a7,12.98247,77.639631,assault,2022-05-17T20:38:00,indiranagar
a06b0f486ca1,12.961346,77.591918,assault,2022-05-15T01:49:00,richmond town
cf709e3bdb0e,13.040366,77.594172,assault,2022-05-23T20:14:00,hebbal
0f95324aaa54,12.899618,77.620122,assault,2022-05-04T17:22:00,bommanahalli
abe9cf448bc6,13.024909,77.550768,assault,2022-05-17T23:19:00,yeshwanthpur
57340a30e249,13.011748,77.690814,assault,2022-05-14T11:26:00,kr puram
b3f323e0115e,12.97244,77.603915,assault,2022-05-02T08:55:00,mg road
05ed25d57e1f,13.011303,77.695725,assault,2022-05-25T02:36:00,kr puram
1ea9341ea997,12.891959,77.597042,assault,2022-05-26T01:15:00,bannerghatta road
672091c9ee35,12.97102,77.74573,assault,2022-05-11T06:12:00,whitefield
0b024495490a,12.992453,77.609053,assault,2022-05-21T05:42:00,frazer town
50cefdec1b83,12.973476,77.589062,assault,2022-05-20T10:08:00,cubbon park
29899ae4bf70,12.980872,77.546115,assault,2022-05-04T18:29:00,basaveshwaranagar
d789bbfe1701,12.992755,77.542761,assault,2022-05-12T12:15:00,basaveshwaranagar
1899ec1acc0e,12.927577,77.580729,assault,2022-05-25T11:06:00,jayanagar
56dd75510c9a,12.973297,77.536988,assault,2022-05-02T21:51:00,vijayanagar
860981a6edb0,12.924389,77.629426,assault,2022-05-17T16:59:00,silk board
9d23dee1c349,12.934011,77.579181,assault,2022-05-11T12:24:00,jayanagar
16da536d5566,12.961433,77.641943,assault,2022-05-01T18:04:00,domlur
5d44d54c6e8b,12.989669,77.536997,assault,2022-05-17T02:11:00,basaveshwaranagar
5700014eb8fa,12.981265,77.538932,assault,2022-05-07T12:24:00,basaveshwaranagar
25e7a5bc67b1,12.969799,77.536426,assault,2022-05-07T05:53:00,vijayanagar
250ce0e345de,12.903555,77.583658,assault,2022-05-23T18:34:00,jp nagar
3f99da2d6253,13.037674,77.600582,assault,2022-05-02T06:37:00,hebbal
d44c27197c5d,13.009153,77.69527,assault,2022-05-09T23:09:00,kr puram
c48fd83a6090,12.967417,77.605638,assault,2022-05-13T12:25:00,brigade road
516c2e83389a,12.917591,77.609334,assault,2022-05-15T20:37:00,btm layout
63d8101c3703,12.970448,77.593042,assault,2022-05-13T13:39:00,cubbon park
e16a90fc9987,12.996536,77.615502,assault,2022-05-20T19:29:00,frazer town
498a05c19d94,12.957887,77.599687,assault,2022-05-19T14:37:00,richmond town
6a92110871fd,13.095695,77.595921,assault,2022-05-17T22:39:00,yelahanka
bea306e464a9,12.977668,77.605437,assault,2022-05-20T15:54:00,mg road
66c224772748,12.98017,77.601341,assault,2022-05-21T23:41:00,mg road
2ca138883f82,12.930708,77.547395,assault,2022-05-24T06:15:00,banashankari
32bb9542b55c,12.991753,77.569732,assault,2022-05-19T13:16:00,malleshwaram
bcf38ad960ea,12.936827,77.623183,assault,2022-05-11T08:03:00,koramangala
a5cdf469d079,12.979874,77.607456,assault,2022-05-13T10:56:00,shivajinagar
f2bd737f7a8a,12.983289,77.640561,assault,2022-05-17T06:14:00,indiranagar
62e51936c4f1,12.881459,77.625584,assault,2022-05-07T11:05:00,begur
c14fc176fbe5,12.976264,77.608191,assault,2022-05-09T03:28:00,brigade road
02196797f79f,13.09803,77.601468,assault,2022-05-06T02:28:00,yelahanka
f4e4114319de,12.936398,77.585815,assault,2022-05-27T01:41:00,jayanagar
4f84a263aab7,12.989966,77.546598,assault,2022-05-01T20:18:00,basaveshwaranagar
e03fac699fbf,13.012635,77.58398,assault,2022-05-15T04:13:00,sadashivanagar
c72a51fc9c61,13.029839,77.599748,assault,2022-05-08T19:28:00,hebbal
ed8b7277cbb0,13.002187,77.611768,assault,2022-05-03T01:35:00,frazer town
e5e5c7d4fa4f,13.028607,77.543612,assault,2022-05-25T20:59:00,yeshwanthpur
87ce56200488,12.973265,77.743286,assault,2022-05-10T04:20:00,whitefield
f3f8491d5619,13.098608,77.599874,assault,2022-05-20T09:55:00,yelahanka
a4b2709d1d9c,12.914316,77.628523,assault,2022-05-17T01:07:00,silk board
ef72c75533da,12.928087,77.627794,assault,2022-05-19T03:23:00,koramangala
ac9b6fc9882c,12.967133,77.593126,assault,2022-05-15T16:37:00,richmond town
13a8cf0c426f,12.891661,77.593946,assault,2022-05-06T21:12:00,bannerghatta road
020eb78d25b6,12.974801,77.539661,assault,2022-05-13T04:41:00,vijayanagar
3891fb2a5984,12.944417,77.592948,assault,2022-05-01T20:16:00,wilson garden
5d70d8efbc57,13.003292,77.694446,assault,2022-05-28T00:58:00,kr puram
f67d347a0d00,12.992983,77.540874,assault,2022-05-28T02:40:00,basaveshwaranagar
107a5875a179,12.974273,77.746415,assault,2022-05-04T13:05:00,whitefield
8625d40153b6,13.016561,77.69596,assault,2022-05-05T06:53:00,kr puram
f0d368d5d743,12.957845,77.643244,assault,2022-05-22T10:53:00,domlur
609df8e9aae5,12.873014,77.625592,assault,2022-05-18T00:59:00,begur
7a3ab54b7bcb,13.106971,77.593701,assault,2022-05-11T01:18:00,yelahanka
8431d362918d,12.923485,77.577663,assault,2022-05-09T22:26:00,jayanagar
9786a3472cf8,12.936563,77.586267,assault,2022-05-25T00:06:00,jayanagar
6bee0b2d0d54,12.972457,77.643444,assault,2022-05-28T01:59:00,indiranagar
7798c4d190e0,12.871349,77.624798,assault,2022-05-19T09:17:00,begur
3bc2152b6429,12.976719,77.643961,assault,2022-05-09T15:51:00,indiranagar
77c7a0ea7cb8,12.99897,77.618563,assault,2022-05-11T04:03:00,frazer town
4aa746d2e6dc,12.992882,77.610189,assault,2022-05-14T09:09:00,frazer town
28ed4ba983ea,12.960905,77.698932,assault,2022-05-15T16:05:00,marathahalli
8eef7f6643a0,12.982433,77.622862,assault,2022-05-08T07:07:00,ulsoor
40be90abed5d,13.095484,77.599428,assault,2022-05-17T22:16:00,yelahanka
f01e709bd3d2,12.898999,77.625207,assault,2022-05-10T19:02:00,bommanahalli
c1b8d7dfcdaf,12.912148,77.62558,assault,2022-05-06T14:20:00,silk board
e5906be7c7ba,12.955813,77.596015,assault,2022-05-11T03:08:00,richmond town
5730285606c0,12.881709,77.599452,assault,2022-05-06T20:07:00,bannerghatta road
4563fad9a422,12.992339,77.616374,assault,2022-05-10T20:41:00,frazer town
b6b315b23591,12.989893,77.551673,assault,2022-05-17T12:46:00,rajajinagar
1537fc7efb2f,12.981431,77.574778,assault,2022-05-14T03:13:00,majestic
ff9de11391f7,12.904835,77.624655,assault,2022-05-02T20:17:00,bommanahalli
de95b5efbc7e,12.95716,77.599844,assault,2022-05-02T06:16:00,richmond town
905dede5aacb,12.964914,77.608537,assault,2022-05-07T11:01:00,brigade road
908e281833bc,12.889547,77.599607,assault,2022-05-23T06:49:00,bannerghatta road
a851b155d3be,12.959136,77.696115,assault,2022-05-10T16:44:00,marathahalli
cc28d25c751d,12.901715,77.590989,assault,2022-05-06T04:36:00,jp nagar
78cade8626e7,12.841142,77.681455,assault,2022-05-17T02:20:00,electronic city
7ecb3d561d45,12.997983,77.6081,assault,2022-05-02T18:57:00,frazer town
0586c2d5d724,13.032325,77.524897,assault,2022-05-02T22:45:00,peenya
2eef6c364d56,12.891376,77.593107,assault,2022-05-23T08:33:00,bannerghatta road
dcae9fcf58b5,13.002522,77.57397,assault,2022-05-27T01:44:00,sadashivanagar
7606f236ac00,12.887428,77.549348,assault,2022-05-10T05:39:00,kanakapura road
62d2ee9573a8,12.889625,77.548832,assault,2022-05-01T11:47:00,kanakapura road
f36aa1ce5f2f,13.042455,77.593491,assault,2022-05-19T00:29:00,hebbal
1abee9df36ec,12.981732,77.601759,assault,2022-05-07T03:30:00,mg road
45bea924cef0,12.923704,77.591118,assault,2022-05-12T02:17:00,jayanagar
f55feb385907,12.971072,77.578343,assault,2022-05-28T19:42:00,majestic
b1010b28cc60,12.913096,77.632337,assault,2022-05-08T01:17:00,hsr layout
5cf2635d1f8c,12.907138,77.590762,assault,2022-05-07T15:03:00,jp nagar
21bd1293cbc7,12.95628,77.693888,assault,2022-05-12T02:13:00,marathahalli
3ccf6a7fd3b5,12.983162,77.639265,assault,2022-05-19T21:54:00,indiranagar
e68cba8c509e,12.908532,77.681054,assault,2022-05-15T03:21:00,sarjapur road
7609b0a9d1f3,12.906379,77.635714,assault,2022-05-08T03:32:00,hsr layout
4a611e7b6bc4,12.98841,77.56085,assault,2022-05-18T18:42:00,rajajinagar
d9699b7f1dc7,13.012195,77.688071,assault,2022-05-20T14:29:00,kr puram
22a16e210c91,12.974062,77.742734,assault,2022-05-25T04:03:00,whitefield
3cb10a5171a5,13.023823,77.557334,assault,2022-05-27T01:50:00,yeshwanthpur
3f2aedd733d7,13.106032,77.595816,assault,2022-05-24T00:56:00,yelahanka
3874ace1331d,12.991314,77.608737,assault,2022-05-17T02:08:00,frazer town
245d5f219471,12.959593,77.642176,assault,2022-05-06T02:23:00,domlur
0e99adcb3ef7,13.000234,77.567719,assault,2022-05-25T21:12:00,malleshwaram
b7e7a2ced2ad,12.869645,77.620781,assault,2022-05-13T14:11:00,begur
42fec9b8d458,12.976067,77.6006,assault,2022-05-17T22:17:00,brigade road
46a808036e00,12.974492,77.569667,assault,2022-05-22T07:57:00,majestic
92d151990ef4,13.033311,77.51873,assault,2022-05-10T10:39:00,peenya
17ed383ecaba,12.878501,77.617366,assault,2022-05-22T20:24:00,begur
4b2c00c3ce06,12.986457,77.560419,assault,2022-05-03T01:10:00,rajajinagar
241ada280970,12.912841,77.677311,assault,2022-05-18T10:28:00,sarjapur road
a1351430926e,12.966274,77.600887,assault,2022-05-18T11:57:00,brigade road
b3814ebcbcdc,12.911497,77.603894,assault,2022-05-07T13:35:00,btm layout
e4a948e5e50a,12.971068,77.748364,assault,2022-05-21T02:41:00,whitefield
f2c479d15844,13.038971,77.596232,assault,2022-05-16T12:53:00,hebbal
a214d7de8789,12.916529,77.67643,assault,2022-05-25T04:36:00,sarjapur road
e667f4078892,12.912265,77.687319,assault,2022-05-13T08:25:00,sarjapur road
20d3927b3686,13.025327,77.514035,assault,2022-05-18T04:00:00,peenya
75cc5a502243,12.887235,77.59679,assault,2022-05-14T17:46:00,bannerghatta road
73dc8754ed07,12.97523,77.640181,assault,2022-05-18T17:37:00,indiranagar
55d168f81edd,12.910678,77.678633,assault,2022-05-26T05:27:00,sarjapur road
0c3d4c2637fe,12.962593,77.700998,assault,2022-05-12T11:25:00,marathahalli
d11b7e7b713d,12.979171,77.600072,assault,2022-05-09T09:18:00,shivajinagar
133c63ee4d85,12.977649,77.6136,assault,2022-05-24T07:22:00,brigade road
816de02b9db0,12.994044,77.53339,assault,2022-05-24T12:23:00,basaveshwaranagar
0d621002a58f,12.950161,77.591827,assault,2022-05-22T23:46:00,wilson garden
4030662db112,12.959725,77.696633,assault,2022-05-10T20:39:00,marathahalli
655bd34c4a8f,12.839152,77.674441,assault,2022-05-23T12:32:00,electronic city
87a265d7272a,12.991587,77.552735,assault,2022-05-27T21:55:00,rajajinagar
83b5be968328,12.967603,77.536391,assault,2022-05-15T03:21:00,vijayanagar
5a7411d66e26,12.984202,77.626858,assault,2022-05-01T04:21:00,ulsoor
2b1c14a1c7fa,12.982053,77.60494,assault,2022-05-27T22:13:00,shivajinagar
00bc06916999,13.008474,77.700366,assault,2022-05-20T13:36:00,kr puram
d94ae7cd1100,12.893733,77.554967,assault,2022-05-16T08:22:00,kanakapura road
c9a73d44c79b,12.993956,77.609033,assault,2022-05-21T00:19:00,frazer town
e3820d6c3e3e,12.990917,77.570475,assault,2022-05-16T15:54:00,malleshwaram
cb09cbb8be30,12.980964,77.590799,assault,2022-05-25T18:26:00,cubbon park
e54270100f3a,12.985506,77.637729,assault,2022-05-13T07:39:00,indiranagar
cac5d73a9e59,13.024941,77.525239,assault,2022-05-14T19:33:00,peenya
e5669f92f6a6,12.934442,77.624868,assault,2022-05-05T20:34:00,koramangala
d6383110a1aa,12.977917,77.564009,assault,2022-05-01T13:24:00,majestic
de0fc99a9503,12.991895,77.600353,assault,2022-05-11T21:36:00,shivajinagar
4649bc0536ce,12.889126,77.604111,assault,2022-05-05T08:32:00,bannerghatta road
be2a42cf4821,12.887957,77.593681,assault,2022-05-22T14:39:00,bannerghatta road
9ca4b37fb945,12.968057,77.605738,assault,2022-05-05T08:43:00,brigade road
d570380c7c6c,12.920181,77.612903,assault,2022-05-23T14:21:00,madiwala
04deb3a4bb83,13.016305,77.55535,assault,2022-05-14T23:32:00,yeshwanthpur
32bf16114c6a,12.837065,77.673568,assault,2022-05-01T22:03:00,electronic city
e9a9dd715c64,12.982036,77.568236,assault,2022-05-10T12:11:00,majestic
06c0ac62ce6c,12.967295,77.525769,assault,2022-05-17T23:41:00,vijayanagar
66f211edc721,12.965172,77.742738,assault,2022-05-16T11:02:00,whitefield
832e482f68b3,13.013692,77.69062,assault,2022-05-14T06:01:00,kr puram
ee009869bbee,12.902201,77.625299,assault,2022-05-19T07:12:00,bommanahalli
6bb77c80554b,12.900047,77.614609,assault,2022-05-19T23:09:00,bommanahalli
536ac429c950,13.042877,77.596706,assault,2022-05-15T22:26:00,hebbal
e02fce73f884,12.911641,77.642513,assault,2022-05-21T22:29:00,hsr layout
83e2bad46a69,12.91218,77.609672,assault,2022-05-14T21:25:00,btm layout
94122109b4b8,12.956192,77.705584,assault,2022-05-19T22:42:00,marathahalli
db216bd9735f,12.883596,77.59608,assault,2022-05-10T02:57:00,bannerghatta road
b8ed60d1ca7b,12.8867,77.552648,assault,2022-05-03T01:19:00,kanakapura road
c70e4ef018c7,12.924266,77.544775,assault,2022-05-24T13:50:00,banashankari
4c58d89ed331,13.006481,77.586735,assault,2022-05-23T19:06:00,sadashivanagar
ad283db10178,12.892572,77.549106,assault,2022-05-23T02:46:00,kanakapura road
8115118aada9,13.00632,77.587139,assault,2022-05-16T18:40:00,sadashivanagar
659b18b4135b,12.964816,77.61074,assault,2022-05-27T00:59:00,brigade road
47c9836f4711,12.917318,77.614026,assault,2022-05-06T07:11:00,btm layout
22e58e49101b,12.979097,77.613384,assault,2022-05-12T06:38:00,brigade road
cdfe6f1d67d0,12.912423,77.589096,assault,2022-05-11T22:52:00,jp nagar
60ce387debf9,12.957544,77.705248,assault,2022-05-06T23:51:00,marathahalli
03b0ba49249c,12.989967,77.560239,assault,2022-05-27T10:39:00,rajajinagar
fa9e067df2e7,12.88009,77.597632,assault,2022-05-13T13:48:00,bannerghatta road
d80ade8127b3,12.901148,77.611129,assault,2022-05-20T22:41:00,bommanahalli
9dbbafc3c84b,13.022904,77.524848,assault,2022-05-15T06:08:00,peenya
2065955d0811,12.985458,77.616315,assault,2022-05-23T21:59:00,ulsoor
49570fc3b3f2,12.959864,77.634613,assault,2022-05-01T05:15:00,domlur
56cf1eb5da9d,12.919107,77.619277,assault,2022-05-22T18:42:00,madiwala
21c5a1573d39,12.984811,77.635096,assault,2022-05-19T00:46:00,indiranagar
3f24af513c17,12.979306,77.567886,assault,2022-05-20T19:37:00,majestic
3756688e593a,12.98345,77.644087,assault,2022-05-16T17:45:00,indiranagar
deaa4fe001df,12.964537,77.537861,assault,2022-05-18T18:22:00,vijayanagar
8edafb869360,12.844738,77.682086,assault,2022-05-01T06:39:00,electronic city
4b181f569b04,12.942398,77.619329,assault,2022-05-22T05:44:00,koramangala
d5604a9df0ab,12.911095,77.677159,assault,2022-05-19T11:18:00,sarjapur road
919786c98a3b,12.887149,77.555333,assault,2022-05-02T05:06:00,kanakapura road
b47499f7ace8,12.976593,77.603732,assault,2022-05-07T23:36:00,brigade road
873f88aac16c,13.024896,77.553693,assault,2022-05-15T06:29:00,yeshwanthpur
6e8df07e6c8e,12.906233,77.634335,assault,2022-05-16T14:23:00,hsr layout
9297552ce8eb,12.910959,77.581081,assault,2022-05-17T22:40:00,jp nagar
b98f303b7949,12.925704,77.541771,assault,2022-05-24T21:18:00,banashankari
e6b00a5875b1,13.014585,77.691473,assault,2022-05-17T11:03:00,kr puram
212844ea64f9,12.921468,77.625056,assault,2022-05-26T06:16:00,silk board
98a556317f37,13.019755,77.545956,assault,2022-05-04T16:26:00,yeshwanthpur
cfdfcd98fe77,12.975023,77.595781,assault,2022-05-15T00:53:00,cubbon park
ac4e1a0b031a,12.965713,77.755526,assault,2022-05-13T08:10:00,whitefield
5877a3428dfb,13.105769,77.597202,assault,2022-05-28T06:22:00,yelahanka
1711f87612a5,12.978394,77.64595,assault,2022-05-06T02:41:00,indiranagar
554cf74b466e,12.981108,77.575509,assault,2022-05-02T08:14:00,majestic
5eca894faa9f,12.881254,77.593565,assault,2022-05-08T16:04:00,bannerghatta road
133ab5e5af2b,12.903146,77.686166,assault,2022-05-12T04:21:00,sarjapur road
7611f5264165,12.975462,77.601195,assault,2022-05-21T03:24:00,brigade road
f1ded646fc27,12.872547,77.626136,assault,2022-05-19T05:11:00,begur
9a52f629e225,12.96291,77.537775,assault,2022-05-07T09:32:00,vijayanagar
0a5147bb3c2c,12.98343,77.646469,assault,2022-05-24T03:15:00,indiranagar
410d2370a6ff,12.961642,77.637814,assault,2022-05-27T12:11:00,domlur
41afcfd33218,12.928728,77.610901,assault,2022-05-20T05:58:00,madiwala
6c05b83b2a19,12.983275,77.548556,assault,2022-05-07T00:24:00,rajajinagar
13e35d9c7202,12.945419,77.599895,assault,2022-05-23T15:14:00,wilson garden
974693c93047,12.840549,77.673307,assault,2022-05-17T03:44:00,electronic city
2e4a43e6aa2d,12.968137,77.614359,assault,2022-05-13T17:38:00,brigade road
2019a3479353,12.973139,77.634884,assault,2022-05-06T19:01:00,indiranagar
e7e3fbbb5da2,12.957397,77.631358,assault,2022-05-20T07:27:00,domlur
f8e186b6810b,12.929616,77.54139,assault,2022-05-14T00:30:00,banashankari
5cc3bf32df17,12.912851,77.612291,assault,2022-05-17T03:05:00,btm layout
173c7073deab,12.836663,77.683797,assault,2022-05-13T20:09:00,electronic city
a64356f9d5be,12.995599,77.576946,assault,2022-05-19T13:40:00,malleshwaram
efc6ebfa1e03,12.991905,77.571824,assault,2022-05-03T00:23:00,malleshwaram
